id,nombre,partido,municipio,cp,latitud,longitud
16523,CAMPO DE MAYO,SAN MIGUEL,SAN MIGUEL,1659,-34.5362000,-58.6481000
32917,CAMPO DE RIANO,BRAGADO,BRAGADO,6640,,
32809,CAMPO DE SANTIA,SAN ANDRES DE GILES,SAN ANDRES DE GILES,6720,,
2537,CAMPO DEL NORTE AMERICANO,ADOLFO ALSINA,,8185,,
33013,CAMPO EGLI,LOBOS,LOBOS,7240,,
33128,CAMPO ESCUDERO,CORONEL ROSALES,CORONEL ROSALES,8109,,
33304,CAMPO FERRO,MAGDALENA,MAGDALENA,1913,,
32727,CAMPO FRIAS,GENERAL VILLEGAS,GENERAL VILLEGAS,6241,,
4711,CAMPO FUNKE,MONTE,,7247,,
33380,CAMPO GORCH,SALADILLO,SALADILLO,7260,,
2950,CAMPO LA ELISA,CAPITAN SARMIENTO,,2752,,
3138,CAMPO LA LIMA,CORONEL DORREGO,,8150,,
3479,CAMPO LA NENA,EXALTACION DE LA CRUZ,,2764,,
2781,CAMPO LA PLATA,BALCARCE,,7623,,
2538,CAMPO LA ZULEMA,ADOLFO ALSINA,,8185,,
33078,CAMPO LANDO,BOLIVAR,BOLIVAR,6511,,
33035,CAMPO LISAZO,9 DE JULIO,9 DE JULIO,6515,,
2893,CAMPO LOPE SECO,BRANDSEN,,1980,,
2539,CAMPO LOS AROMOS,ADOLFO ALSINA,,8185,,
27791,CAMPO MAIPU,JUNIN,,6013,-34.4201614,-60.9926072
34367,CAMPO MENDIZABAL,GENERAL ARENALES,GENERAL ARENALES,6005,,
32842,CAMPO MERLO,CARLOS TEJEDOR,CARLOS TEJEDOR,6455,,
33463,CAMPO MIRETZKY,AZUL,AZUL,7214,,
33474,CAMPO OTERO,RAUCH,RAUCH,7203,,
3838,CAMPO PELAEZ,LOBERIA,,7623,,
4139,CAMPO PEÑA LOPEZ,NAVARRO,,6605,,
4812,CAMPO ROJAS,TAPALQUE,,7303,,
32754,CAMPO ROTH,PERGAMINO,PERGAMINO,2718,,
4591,CAMPO SABATE,ROQUE PEREZ,,7245,,
2540,CAMPO SAN JUAN,ADOLFO ALSINA,,8185,,
33129,CAMPO SAN VICENTE,CORONEL ROSALES,CORONEL ROSALES,8109,,
33442,CAMPO STRIEBECK,OLAVARRIA,OLAVARRIA,7401,,
32864,CAMPO TOYOS,JUNIN,JUNIN,6000,,
33014,CAMPO TOZZI,LOBOS,LOBOS,7243,,
32757,CAMPO URQUIZA,PERGAMINO,PERGAMINO,2718,,
28336,CAMPO URRUTIA,PERGAMINO,PERGAMINO,2700,-33.8322408,-60.7656536
32807,CAMPO VAZQUEZ,SAN ANDRES DE GILES,SAN ANDRES DE GILES,6720,,
33390,CAMPO VELA,SALADILLO,SALADILLO,7267,,
2685,CAMPODONICO,AZUL,,7305,-36.3484206,-59.7932660
33448,CAMPOMAR,AZUL,AZUL,7300,,
33181,CAMPOMAR,NECOCHEA,NECOCHEA,7630,,
18277,CAMPOMAR VIÑEDO,ESCOBAR,,1625,-34.3467000,-58.8186000
28123,CAMPOS SALLES,SAN NICOLAS,SAN NICOLAS,2900,-33.4054580,-60.2378700
3886,CAÑADA DE ARIAS,LUJAN,LUJAN,6700,-34.6735870,-59.0922900
32796,CAÑADA DE TOROS,BARADERO,BARADERO,2947,,
32789,CAÑADA GRANDE,BARADERO,BARADERO,2942,,
3096,CAÑADA LA RICA,CHIVILCOY,,6625,,
2541,CAÑADA MARIANO,ADOLFO ALSINA,,8183,-37.6745521,-63.1961110
2813,CAÑADA MARTA,ARRECIFES,,2740,,
3629,CAÑADA SECA,GENERAL VILLEGAS,GENERAL VILLEGAS,6105,-34.4178613,-62.9576399
3041,CANAL 15 CERRO DE LA GLORIA,CASTELLI,,7114,-35.9757330,-57.4488236
2919,CANAL N ALEM 1A SEC,CAMPANA,,2805,,
2920,CANAL N ALEM 2A SEC,CAMPANA,,2805,,
3594,CANCHA DEL POLLO,GENERAL PAZ,,1987,,
2667,CANGALLO,AYACUCHO,,7153,-37.2161465,-58.6822490
16465,CANNING,EZEIZA,EZEIZA,1804,-34.8962284,-58.5087006
16376,CANNING,ESTEBAN ECHEVERRIA,ESTEBAN ECHEVERRIA,1804,-34.8761254,-58.5085016
2542,CANONIGO GORRITI,ADOLFO ALSINA,,8185,-37.5483126,-63.2437485
4782,CANTERA LA AURORA,TANDIL,,7000,,
4783,CANTERA LA FEDERACION,TANDIL,,7000,,
4786,CANTERA SAN LUIS,TANDIL,,7000,,
3011,CANTERA VILLALONGA,PATAGONES,,8504,,
4224,CANTERAS DE GREGORINI,OLAVARRIA,,7401,,
2928,CAÑUELAS,CAÑUELAS,CAÑUELAS,1814,-35.0536003,-58.7605438
4773,CAPDEPONT,SUIPACHA,,6612,,
3480,CAPILLA DEL SEÑOR,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,2812,-34.2877731,-59.1027489
4270,CAPITAN CASTRO,PEHUAJO,,6461,-35.9138623,-62.2238353
2951,CAPITAN SARMIENTO,CAPITAN SARMIENTO,CAPITAN SARMIENTO,2752,-34.1747169,-59.7924957
4571,CARABELAS,ROJAS,ROJAS,2703,-34.0359840,-60.8676186
21722,CARAPACHAY,VICENTE LOPEZ,VICENTE LOPEZ,1605,-34.5276521,-58.5382131
28239,CARDENAL CAGLIERO,PATAGONES,CARMEN DE PATAGONES,8506,-40.6504570,-62.7539620
2543,CARHUE,ADOLFO ALSINA,ADOLFO ALSINA,6430,-37.1789322,-62.7599068
3940,CARI LARQUEA,MAIPU,,7119,,
3566,CARILO,PINAMAR,PINAMAR,7167,-37.1730436,-56.9079334
33055,CARLOS ARIAS,PEHUAJO,PEHUAJO,6451,,
4592,CARLOS BEGUERIE,ROQUE PEREZ,ROQUE PEREZ,7247,-35.4854690,-59.1017156
2958,CARLOS CASARES,CARLOS CASARES,CARLOS CASARES,6530,-35.6215439,-61.3637466
3887,CARLOS KEEN,LUJAN,LUJAN,6701,-34.4869232,-59.2184715
4388,CARLOS LEMEE,EXALTACION DE LA CRUZ,,2812,-34.3847490,-59.0064548
2501,CARLOS MARIA NAON,9 DE JULIO,9 DE JULIO,6515,-35.2349396,-60.8269691
28229,CARLOS SALAS,LINCOLN,LINCOLN,6453,-35.3977000,-61.9964480
16466,CARLOS SPEGAZZINI,EZEIZA,EZEIZA,1812,-34.9172554,-58.5952187
2977,CARLOS TEJEDOR,CARLOS TEJEDOR,CARLOS TEJEDOR,6455,-35.3912010,-62.4184456
2998,CARMEN DE ARECO,CARMEN DE ARECO,CARMEN DE ARECO,6725,-34.3808814,-59.8228801
3013,CARMEN DE PATAGONES,PATAGONES,CARMEN DE PATAGONES,8504,-40.7915916,-62.9902115
32979,CARRIZALES,ALBERTI,ALBERTI,6634,,
4364,CASALINS,PILA,PILA,7225,-36.3107719,-58.5511055
3654,CASBAS,GUAMINI,GUAMINI,6417,-36.7566071,-62.5029373
3171,CASCADA,CORONEL SUAREZ,CORONEL SUAREZ,7547,-37.2923923,-62.3002137
16481,CASEROS,TRES DE FEBRERO,TRES DE FEBRERO,1678,-34.6030922,-58.5792084
3655,CASEY,GUAMINI,,6417,-36.6843750,-62.3479486
16434,CASTELAR,MORON,MORON,1712,-34.6512717,-58.6426605
3042,CASTELLI,CASTELLI,CASTELLI,7114,-36.0903358,-57.8133583
3049,CASTILLA,CHACABUCO,CHACABUCO,6616,-34.6135063,-59.9077911
32759,CASTRO,PERGAMINO,PERGAMINO,2718,,
4619,CAZON,SALADILLO,SALADILLO,7265,-35.5773697,-59.6631508
2959,CENTENARIO,CARLOS CASARES,,6535,-35.8357739,-61.4328812
27931,CENTINELA DEL MAR,GENERAL ALVARADO,GENERAL ALVARADO,7607,-38.4336263,-58.2197904
16589,CENTRO AGRICOLA EL PATO,BERAZATEGUI,BERAZATEGUI,1893,-34.9067557,-58.1966995
28189,CENTRO GUERRERO,CASTELLI,CASTELLI,7114,-36.0550800,-57.8194990
33120,CENTRO URQUIZA,CORONEL DORREGO,CORONEL DORREGO,8150,,
4556,CERRITO,RIVADAVIA,,6237,-35.4626232,-62.8517456
2686,CERRO AGUILA,AZUL,,7403,-36.9834200,-60.0770800
4787,CERRO LEONES,TANDIL,TANDIL,7000,-37.3162200,-59.1989800
4225,CERRO NEGRO,OLAVARRIA,,7403,,
4226,CERRO SOTUYO,OLAVARRIA,,7403,-36.9648764,-60.1070372
3050,CHACABUCO,CHACABUCO,CHACABUCO,6740,-34.6402779,-60.4712982
4310,CHACRA EXPERIMENTAL INTA,PERGAMINO,,2700,,
33481,CHACRAS DE BALESTRA,AYACUCHO,AYACUCHO,7150,,
28136,CHACRAS DE SAN ANTONIO,SAN ANTONIO DE ARECO,SAN ANTONIO DE ARECO,2760,-34.2836802,-59.4148126
28180,CHACRAS DE SAN RAFAELITO,ZARATE,ZARATE,2800,-34.1795391,-59.1555306
28179,CHACRAS DE VILLARS,MARCOS PAZ,MARCOS PAZ,1727,-34.8252336,-58.9523811
34369,CHACRAS DEL ROSARIO,MERCEDES,MERCEDES,6600,,
34356,CHACRAS LAGUNA EL ROSARIO,GENERAL MADARIAGA,GENERAL MADARIAGA,7163,,
3750,CHALA QUILCA,GENERAL LA MADRID,,7406,,
27947,CHAMPAGNAT,PILAR,PILAR,,-34.4498600,-58.9166950
4914,CHANCAY,GENERAL VIAMONTE,,6017,-35.0419457,-61.2527364
33346,CHAPALAUQUEN,PILA,PILA,7120,,
4538,CHAPALEOFU,RAUCH,RAUCH,7203,-36.6403096,-59.1485866
2826,CHAPAR,BENITO JUAREZ,,7020,,
33544,CHAPAR,ADOLFO GONZALES CHAVES,ADOLFO GONZALES CHAVES,7513,,
2544,CHAPI TALO,ADOLFO ALSINA,,6341,,
3529,CHAS,GENERAL BELGRANO,GENERAL BELGRANO,7223,-35.8738986,-58.5835485
3065,CHASCOMUS,CHASCOMUS,CHASCOMUS,7130,-35.5721512,-58.0061760
28193,CHASICO,TORNQUIST,TORNQUIST,8117,-38.3380810,-62.6441650
3481,CHENAUT,EXALTACION DE LA CRUZ,,2764,-34.2478529,-59.2169436
4271,CHICLANA,FLORENTINO AMEGHINO,,6476,-35.7299919,-61.7438583
2687,CHILLAR,AZUL,AZUL,7311,-37.3113556,-59.9850578
33300,CHIRRAMBERRO,PUNTA INDIO,PUNTA INDIO,1917,,
27531,CHIVILCOY,CHIVILCOY,CHIVILCOY,6620,-34.8960228,-60.0170479
2739,CHOIQUE,TORNQUIST,TORNQUIST,8000,-38.4695071,-62.6965176
32674,CHOSOICO ALGARROBO,VILLARINO,VILLARINO,8134,,
16482,CHURRUCA,TRES DE FEBRERO,TRES DE FEBRERO,1657,-34.5589665,-58.6228016
28138,CIELOS DE CAPILLA,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,2812,-34.3416765,-59.0684768
3725,CITY BELL,LA PLATA,LA PLATA,1896,-34.8646867,-58.0435016
16499,CIUDAD EVITA,LA MATANZA,LA MATANZA,1778,-34.7133293,-58.5626144
16483,CIUDAD JARDIN DEL PALOMAR,TRES DE FEBRERO,TRES DE FEBRERO,1684,-34.5961197,-58.5965999
28025,CIUDAD JARDIN EL LIBERTADOR,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1655,-34.5544110,-58.5925310
16498,CIUDAD MADERO,LA MATANZA,LA MATANZA,1768,-34.6981157,-58.4877576
16484,CIUDADELA,TRES DE FEBRERO,TRES DE FEBRERO,1702,-34.6383571,-58.5396689
28334,CJO PENITENCIARIO MAGDALENA,MAGDALENA,MAGDALENA,1913,-35.1027014,-57.4713880
28235,CLARAZ,NECOCHEA,NECOCHEA,7005,-37.8933880,-59.2902210
4877,CLAUDIO C MOLINA,TRES ARROYOS,TRES ARROYOS,7515,-38.0902144,-60.3482030
3567,CLAVERIE,GENERAL MADARIAGA,,7163,,
26307,CLAYPOLE,ALMIRANTE BROWN,ALMIRANTE BROWN,1849,-34.8017113,-58.3383963
28306,CLUB DE PESCA PIGUE,SAAVEDRA,SAAVEDRA,8170,-38.0389909,-62.5203439
4069,COBO,MAR CHIQUITA,,7612,-37.8023523,-57.6293258
28070,COCHICO,GUAMINI,GUAMINI,6435,-37.0241841,-62.2251376
2740,COCHRANE,BAHIA BLANCA,,8118,-38.5661881,-61.9885754
32775,COLEGIALES,SAN PEDRO,SAN PEDRO,2930,,
2952,COLEGIO SAN PABLO,CAPITAN SARMIENTO,,2752,,
3051,COLIQUEO,CHACABUCO,CHACABUCO,6743,-34.6622797,-60.5420552
4539,COLMAN,RAUCH,,7201,-36.4093679,-59.1423044
3109,COLON,COLON,COLON,2720,-33.8992157,-61.1015511
32698,COLONIA 37,TRES LOMAS,TRES LOMAS,6409,,
33513,COLONIA BALCARCE,BALCARCE,BALCARCE,7620,,
3016,COLONIA BARGA,PATAGONES,,8142,-39.6371194,-62.6041654
2545,COLONIA BARON HIRSCH,ADOLFO ALSINA,,6441,-37.1869880,-63.2187610
34355,COLONIA BARRAGAN,GENERAL PUEYRREDON,GENERAL PUEYRREDON,7612,,
3913,COLONIA BEETHOVEN,MAGDALENA,,1921,,
32671,COLONIA CRAICO,VILLARINO,VILLARINO,8136,,
4942,COLONIA CUARENTA Y TRES,VILLARINO,,8136,,
4483,COLONIA DE VAC CHAPADMALAL,GENERAL PUEYRREDON,,7609,-38.1709478,-57.6387419
4415,COLONIA DR GDOR UDAONDO,PUAN,,8180,,
4557,COLONIA EL BALDE,RIVADAVIA,,6403,-35.9105831,-63.1326964
3015,COLONIA EL GUANACO,PATAGONES,,8142,-39.6578710,-62.6751664
28296,COLONIA EL MOLINO,PATAGONES,CARMEN DE PATAGONES,8512,-39.9403639,-62.5222928
4416,COLONIA EL PINCEN,PUAN,,8181,,
3066,COLONIA ESCUELA ARGENTINA,CHASCOMUS,,7136,,
32669,COLONIA ESPIE,VILLARINO,VILLARINO,8146,,
3941,COLONIA FERRARI,MAIPU,,7172,,
31540,COLONIA HINOJO,OLAVARRIA,OLAVARRIA,7318,-36.8800810,-60.1795930
4417,COLONIA HIPOLITO YRIGOYEN,PUAN,,8181,,
4090,COLONIA HOGAR R GUTIERREZ,MARCOS PAZ,,1727,-34.8478000,-58.8352000
4418,COLONIA LA CATALINA,PUAN,,8136,,
3017,COLONIA LA CELINA,PATAGONES,,8508,,
2960,COLONIA LA ESPERANZA,CARLOS CASARES,,6531,,
2546,COLONIA LA ESTRELLA,ADOLFO ALSINA,,8185,,
3018,COLONIA LA GRACIELA,PATAGONES,,8142,-39.5927241,-62.5758376
4521,COLONIA LA INVERNADA,RAMALLO,,2751,,
4943,COLONIA LA MERCED,VILLARINO,VILLARINO,8105,-38.7290922,-62.4558625
4311,COLONIA LA NENA,PERGAMINO,,2751,,
4522,COLONIA LA NORIA,RAMALLO,,2751,,
4523,COLONIA LA REINA,RAMALLO,,2751,,
4419,COLONIA LA VASCONGADA,PUAN,,8183,,
4313,COLONIA LABORDEROY,PERGAMINO,,2751,,
4541,COLONIA LANGUEYU,RAUCH,RAUCH,7203,,
2547,COLONIA LAPIN,ADOLFO ALSINA,,8185,-37.3732868,-63.0523152
2502,COLONIA LAS YESCAS,9 DE JULIO,,6513,,
2548,COLONIA LEVEN,ADOLFO ALSINA,,8185,-37.3089426,-63.3372364
3019,COLONIA LOS ALAMOS,PATAGONES,,8142,-39.5517614,-62.6427709
4945,COLONIA LOS ALFALFARES,VILLARINO,,8132,-38.8050147,-62.7514525
3512,COLONIA LOS HORNOS,GENERAL ARENALES,,6007,,
4314,COLONIA LOS TOLDOS,PERGAMINO,,2751,,
4671,COLONIA LOS TRES USARIS,SAN ANTONIO DE ARECO,,2760,,
2961,COLONIA MAURICIO,CARLOS CASARES,,6531,-35.5248661,-61.4370201
3014,COLONIA MIGUEL ESTEVERENA,PATAGONES,,8508,,
4944,COLONIA MONTE LA PLATA,VILLARINO,VILLARINO,8144,-39.0324906,-62.5850171
32697,COLONIA MORENO,TRES LOMAS,TRES LOMAS,6409,,
4091,COLONIA NACIONAL DE MENORES,MARCOS PAZ,,1727,,
2550,COLONIA NAVIERA,ADOLFO ALSINA,,6341,,
4228,COLONIA NIEVAS,OLAVARRIA,,7318,-36.8648374,-60.0823027
4946,COLONIA OCAMPO,VILLARINO,,8134,,
2551,COLONIA PHILLIPSON 1,ADOLFO ALSINA,,8185,-37.3415230,-63.1619800
4947,COLONIA PUEBLO RUSO,VILLARINO,,8144,,
4229,COLONIA RUSA,OLAVARRIA,,7318,,
4948,COLONIA SAN ENRIQUE,VILLARINO,,8132,-39.4127078,-63.0400092
4917,COLONIA SAN FRANCISCO,GENERAL VIAMONTE,,6017,,
3020,COLONIA SAN FRANCISCO,PATAGONES,,8142,-39.6275114,-62.5094482
28192,COLONIA SAN MARTIN,SAAVEDRA,SAAVEDRA,8164,-37.9765450,-62.3321560
4230,COLONIA SAN MIGUEL,OLAVARRIA,OLAVARRIA,7403,-36.9473794,-60.1106308
4608,COLONIA SAN PEDRO,SAAVEDRA,,8164,-37.9549883,-62.3430097
3656,COLONIA SAN RAMON,GUAMINI,,6437,,
3614,COLONIA SAN RICARDO,GENERAL PINTO,GENERAL PINTO,6042,-34.4162137,-61.9280142
2962,COLONIA SANTA MARIA,CARLOS CASARES,,6535,-35.9298252,-61.4904535
2552,COLONIA SANTA MARIANA,ADOLFO ALSINA,,8185,-37.4638310,-63.2225490
2929,COLONIA SANTA ROSA,CAÑUELAS,,1816,,
4420,COLONIA SANTA ROSA,PUAN,,8181,-37.6543198,-62.7543793
28208,COLONIA SERE,CARLOS TEJEDOR,CARLOS TEJEDOR,6459,-35.4367930,-62.7270060
4524,COLONIA STEGMAN,RAMALLO,,2751,,
3021,COLONIA TAPATTA,PATAGONES,,8142,,
4742,COLONIA VELAZ,SAN PEDRO,SAN PEDRO,2933,-33.8093880,-60.0274420
2591,COLONIA ZAMBUNGO,ALBERTI,,6628,,
4108,COMAHUE OESTE,MERCEDES,,6601,,
3067,COMANDANTE GIRIBONE,CHASCOMUS,CHASCOMUS,7135,-35.6194342,-57.6848423
2624,COMANDANTE NICANOR OTAMENDI,GENERAL ALVARADO,GENERAL ALVARADO,7603,-38.1098022,-57.8408203
2879,COMODORO PY,BRAGADO,BRAGADO,6641,-35.3222580,-60.5193443
4558,CONDARCO,RIVADAVIA,,6233,-35.2730956,-63.0645566
33051,CONDE CAZON,PEHUAJO,PEHUAJO,6450,,
21074,CONESA,SAN NICOLAS,SAN NICOLAS,2907,-33.5970000,-60.3570000
4680,COOPER,SAN CAYETANO,,7639,,
4878,COPETONAS,TRES ARROYOS,TRES ARROYOS,7511,-38.7263794,-60.4478416
4976,CORACEROS,HIPOLITO YRIGOYEN,,6465,-36.3389743,-61.7753658
4855,CORAZZI,TRENQUE LAUQUEN,,6405,-36.2083447,-62.4004470
2503,CORBETT,9 DE JULIO,,6507,-35.8408318,-60.9996097
3775,CORONEL BOERR,LAS FLORES,,7208,-35.9401620,-59.0700445
3630,CORONEL CHARLONE,GENERAL VILLEGAS,GENERAL VILLEGAS,6223,-34.6754494,-63.3703499
3139,CORONEL DORREGO,CORONEL DORREGO,CORONEL DORREGO,8150,-38.7169266,-61.2912712
3156,CORONEL FALCON,CORONEL PRINGLES,CORONEL PRINGLES,8118,-38.6043783,-61.7008413
4643,CORONEL ISLEÑO,SALTO,,2747,-34.4236077,-60.4037706
3192,CORONEL MARCELINO FREYRE,DAIREAUX,DAIREAUX,6555,-36.4846432,-62.0410409
3833,CORONEL MARTINEZ DE HOZ,LINCOLN,LINCOLN,6533,-35.3321817,-61.6140852
2592,CORONEL MOM,ALBERTI,ALBERTI,6628,-34.8435329,-60.3048499
3157,CORONEL PRINGLES,CORONEL PRINGLES,CORONEL PRINGLES,7530,-37.9821892,-61.3573914
2828,CORONEL RODOLFO BUNGE,BENITO JUAREZ,,7313,-37.5727572,-60.1368256
28197,CORONEL SEGUI,ALBERTI,ALBERTI,6628,-34.8680410,-60.3913870
3172,CORONEL SUAREZ,CORONEL SUAREZ,CORONEL SUAREZ,7540,-37.4548378,-61.9367485
4070,CORONEL VIDAL,MAR CHIQUITA,MAR CHIQUITA,7174,-37.4451942,-57.7290230
2742,CORTI,BAHIA BLANCA,,8118,-38.6216987,-62.0601951
3889,CORTINES,LUJAN,LUJAN,6712,-34.5589676,-59.2063255
28052,COSTA AZUL,LA COSTA,LA COSTA,7112,-36.6714580,-56.6797730
3839,COSTA BONITA BALNEARIO,NECOCHEA,NECOCHEA,7631,-38.5626760,-58.6264370
4525,COSTA BRAVA,RAMALLO,,2914,,
28048,COSTA CHICA,LA COSTA,LA COSTA,7106,-36.5069000,-56.6950000
27595,COSTA DEL ESTE,LA COSTA,LA COSTA,7108,-36.6101799,-56.6914978
27921,COSTA ESMERALDA,LA COSTA,LA COSTA,7109,-37.0136609,-56.7946625
34358,COUNTRY CLUB DOLORES,DOLORES,DOLORES,7100,,
2688,COVELLO,TAPALQUE,,7305,-36.2223887,-59.7266091
4681,CRISTIANO MUERTO,SAN CAYETANO,,7503,-38.6476327,-59.6059045
3914,CRISTINO BENAVIDEZ,MAGDALENA,,1913,,
28567,CROTTO,TAPALQUE,TAPALQUE,7307,-36.5763240,-60.1722390
34374,CRUCE MUÑOZ,OLAVARRIA,OLAVARRIA,7401,,
2459,CRUCESITA,AVELLANEDA,AVELLANEDA,1870,-34.6691059,-58.3574544
3595,CUARTEL 2,GENERAL PAZ,,1987,,
3068,CUARTEL 6,CHASCOMUS,,7136,,
3069,CUARTEL 8,CHASCOMUS,,7135,,
32988,CUARTEL II,BRANDSEN,BRANDSEN,1980,,
32858,CUARTEL II,LINCOLN,LINCOLN,6070,,
32726,CUARTEL II,GENERAL VILLEGAS,GENERAL VILLEGAS,6230,,
27785,CUARTEL II,AZUL,,7300,,
33126,CUARTEL II,CORONEL DORREGO,CORONEL DORREGO,8150,,
32976,CUARTEL III,CHIVILCOY,CHIVILCOY,6620,,
27792,CUARTEL IV,JUNIN,,6032,,
32859,CUARTEL IV,LINCOLN,LINCOLN,6070,,
32963,CUARTEL IV,SUIPACHA,SUIPACHA,6612,,
32894,CUARTEL IV,CHACABUCO,CHACABUCO,6740,,
27853,CUARTEL IV,PILA,,7110,,
33023,CUARTEL IX,NAVARRO,NAVARRO,6605,,
32965,CUARTEL IX,SUIPACHA,SUIPACHA,6612,,
33050,CUARTEL SEGUNDO,PEHUAJO,PEHUAJO,6450,,
16526,CUARTEL V,MORENO,MORENO,1744,-34.5586596,-58.8163011
27793,CUARTEL V,JUNIN,,6000,,
32860,CUARTEL V,LINCOLN,LINCOLN,6070,,
32980,CUARTEL V,ALBERTI,ALBERTI,6634,,
32816,CUARTEL V,CARMEN DE ARECO,CARMEN DE ARECO,6725,,
32804,CUARTEL VI,SAN ANTONIO DE ARECO,SAN ANTONIO DE ARECO,2760,,
33026,CUARTEL VI,NAVARRO,NAVARRO,6607,,
32981,CUARTEL VI,ALBERTI,ALBERTI,6634,,
32975,CUARTEL VI,CHIVILCOY,CHIVILCOY,6635,,
33016,CUARTEL VI,LOBOS,LOBOS,7240,,
27789,CUARTEL VII,GENERAL PINTO,,6050,,
32955,CUARTEL VII,MERCEDES,MERCEDES,6600,,
32815,CUARTEL VII,CARMEN DE ARECO,CARMEN DE ARECO,6725,,
33017,CUARTEL VII,LOBOS,LOBOS,7240,,
32964,CUARTEL VIII,SUIPACHA,SUIPACHA,6612,,
33029,CUARTEL VIII,NAVARRO,NAVARRO,6627,,
32959,CUARTEL XIX,MERCEDES,MERCEDES,6600,,
32956,CUARTEL XV,MERCEDES,MERCEDES,6600,,
33005,CUARTEL XV,CAÑUELAS,CAÑUELAS,7221,,
33175,CUARTEL XV,TRES ARROYOS,TRES ARROYOS,7511,,
3052,CUCHA CUCHA,CHACABUCO,CHACABUCO,6746,-34.6220688,-60.4077312
4656,CUCULLU,SAN ANDRES DE GILES,,6723,-34.4451098,-59.3620840
28190,CURA MALAL,CORONEL SUAREZ,CORONEL SUAREZ,7548,-37.4815640,-62.1038950
28207,CURARU,CARLOS TEJEDOR,CARLOS TEJEDOR,6451,-35.6401440,-62.1945690
34364,CURUCHET,PEHUAJO,PEHUAJO,6472,,
3174,D ORBIGNY,CORONEL SUAREZ,CORONEL SUAREZ,7541,-37.6768442,-61.7071852
3193,DAIREAUX,DAIREAUX,DAIREAUX,6555,-36.6005135,-61.7476921
33382,DAMAS DE LA MISERICORDIA,SALADILLO,SALADILLO,7260,,
27788,DANTAS,GENERAL PAZ,,1987,-35.3967388,-58.3827718
4421,DARREGUEIRA,PUAN,PUAN,8183,-37.6898460,-63.1628342
32618,DE AFOROS,PATAGONES,CARMEN DE PATAGONES,8148,,
4295,DE BARY,PELLEGRINI,PELLEGRINI,6348,-36.3400803,-63.2603378
3802,DE BRUYN,LEANDRO N ALEM,,6031,-34.3420600,-61.5154770
4788,DE LA CANAL,TANDIL,TANDIL,7013,-37.1245880,-59.1040955
2582,DE LA GARMA,ADOLFO GONZALES CHAVES,ADOLFO GONZALES CHAVES,7515,-37.9645844,-60.4154053
33001,DE LA LLAVE,GENERAL PAZ,GENERAL PAZ,1987,,
32972,DE LUCA,CHIVILCOY,CHIVILCOY,6625,,
33348,DE MARIA,PILA,PILA,7120,,
4682,DEFFERRARI,SAN CAYETANO,SAN CAYETANO,7521,-38.3021940,-59.3868890
4620,DEL CARRIL,SALADILLO,SALADILLO,7265,-35.5099525,-59.5150146
2469,DEL VALLE,25 DE MAYO,25 DE MAYO,6509,-35.8976406,-60.7278669
4389,DEL VISO,PILAR,PILAR,1669,-34.4398994,-58.7904930
2553,DELFIN HUERGO,ADOLFO ALSINA,ADOLFO ALSINA,8185,-37.3204128,-63.2342722
3513,DELGADO,GENERAL ARENALES,GENERAL ARENALES,6007,-34.1673529,-61.2498104
27594,DELTA TIGRE,TIGRE,TIGRE,1649,-34.3277116,-58.6086870
2504,DENNEHY,9 DE JULIO,9 DE JULIO,6516,-35.3478972,-60.7464272
3158,DESPEÑADEROS,CORONEL PRINGLES,,7531,,
3222,DESTILERIA FISCAL,ENSENADA,,1925,,
4789,DESVIO AGUIRRE,TANDIL,,7000,,
3514,DESVIO EL CHINGOLO,GENERAL ARENALES,,6031,,
2505,DESVIO KILOMETRO 234,9 DE JULIO,,6503,-35.3873017,-60.6034389
2895,DESVIO KILOMETRO 55,BRANDSEN,,1981,,
3515,DESVIO KILOMETRO 95,GENERAL ARENALES,,6007,-34.2954514,-61.4480978
4422,DESVIO SAN ALEJO,PUAN,,8180,,
3122,DESVIO SANDRINI,CORONEL ROSALES,CORONEL ROSALES,8109,-38.8454350,-62.1045510
28163,DIEGO GAYNOR,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,2812,-34.2892720,-59.2231560
2625,DIONISIA,GENERAL ALVARADO,,7603,,
16533,DIQUE LUJAN,TIGRE,TIGRE,1623,-34.3537560,-58.6893044
28335,DIVISADERO DE PINAMAR,GENERAL MADARIAGA,GENERAL MADARIAGA,7163,-37.0995049,-56.9034380
3223,DOCK CENTRAL,ENSENADA,,1925,,
2460,DOCK SUD,AVELLANEDA,AVELLANEDA,1871,-34.6491267,-58.3411775
3776,DOCTOR DOMINGO HAROSTEGUY,LAS FLORES,,7212,-36.1501798,-59.2677229
3208,DOLORES,DOLORES,DOLORES,7100,-36.3148270,-57.6804886
4769,DOMSELAAR,SAN VICENTE,SAN VICENTE,1984,-35.0737686,-58.2899246
33117,DON ALFREDO,CORONEL PRINGLES,CORONEL PRINGLES,7530,,
16548,DON BOSCO,QUILMES,QUILMES,1876,-34.7027765,-58.2965322
3070,DON CIPRIANO,CHASCOMUS,,7135,-35.4943667,-57.7707141
16534,DON TORCUATO,TIGRE,TIGRE,1611,-34.4858780,-58.6483841
4365,DON VICENTE,PILA,,7116,,
